13.187000000000001	0.772	2.174
27.018	0.772	-0.826
42.06399999999999	0.772	-0.826
55.498000000000005	0.772	0.174
114.376	0.772	-0.826
139.151	0.772	-0.826
150.436	0.772	-0.826
161.31799999999998	0.772	-0.826
192.173	0.772	-0.826
208.93	0.772	-0.826
218.425	0.772	-0.826
229.262	0.772	-0.826
241.5	0.772	-0.826
270.108	0.772	-0.826
290.5	0.772	0.174
301.54900000000004	0.772	-0.826
328.385	0.772	-0.826
355.17699999999996	0.772	3.174
404.149	0.772	1.1740000000000002
449.18300000000005	0.772	2.174
462.971	0.772	0.174
533.989	0.772	-1.8259999999999998
587.469	0.772	4.1739999999999995
