55.438	0.772	-1.0
58.723	0.772	0.0
61.573	0.772	1.0
89.07700000000001	0.772	-1.5
91.33200000000001	0.772	-0.5
93.704	0.772	0.5
95.319	0.772	1.5
149.79	0.772	-2.5
151.67	0.772	-1.5
154.05700000000002	0.772	-0.5
156.154	0.772	0.5
157.929	0.772	1.5
160.483	0.772	2.5
322.699	0.772	-5.0
324.968	0.772	-4.0
327.95599999999996	0.772	-3.0
331.083	0.772	-2.0
332.839	0.772	-1.0
334.594	0.772	0.0
337.23400000000004	0.772	1.0
339.48400000000004	0.772	2.0
341.968	0.772	3.0
344.70099999999996	0.772	4.0
346.64099999999996	0.772	5.0
354.496	0.772	-3.0
356.798	0.772	-2.0
359.548	0.772	-1.0
362.727	0.772	0.0
366.111	0.772	1.0
369.208	0.772	2.0
372.403	0.772	3.0
383.005	0.772	-1.0
385.949	0.772	0.0
387.44	0.772	1.0
419.231	0.772	-0.5
422.202	0.772	0.5
530.331	0.772	-1.0
532.429	0.772	0.0
535.632	0.772	1.0
545.396	0.772	-1.5
548.484	0.772	-0.5
550.891	0.772	0.5
554.178	0.772	1.5
584.903	0.772	0.0
