0.061	0.772	-2.0
4.958	0.772	-1.0
7.178999999999999	0.772	0.0
10.415999999999999	0.772	1.0
13.419	0.772	2.0
24.905	0.772	-0.5
27.454	0.772	0.5
38.449	0.772	-1.5
41.028	0.772	-0.5
44.528999999999996	0.772	0.5
47.692	0.772	1.5
59.031000000000006	0.772	-2.0
61.85	0.772	-1.0
63.516000000000005	0.772	0.0
67.007	0.772	1.0
69.693	0.772	2.0
82.94	0.772	-2.5
86.124	0.772	-1.5
88.648	0.772	-0.5
91.64200000000001	0.772	0.5
94.742	0.772	1.5
98.98899999999999	0.772	2.5
152.379	0.772	-0.5
156.287	0.772	0.5
162.241	0.772	-3.0
165.732	0.772	-2.0
168.763	0.772	-1.0
171.78599999999997	0.772	0.0
174.213	0.772	1.0
177.627	0.772	2.0
179.502	0.772	3.0
239.916	0.772	-5.0
242.577	0.772	-4.0
244.488	0.772	-3.0
248.12	0.772	-2.0
249.808	0.772	-1.0
251.828	0.772	0.0
254.38299999999998	0.772	1.0
256.786	0.772	2.0
260.10200000000003	0.772	3.0
262.329	0.772	4.0
265.33299999999997	0.772	5.0
275.475	0.772	-4.0
277.744	0.772	-3.0
279.702	0.772	-2.0
283.216	0.772	-1.0
285.715	0.772	0.0
288.73900000000003	0.772	1.0
291.837	0.772	2.0
293.72700000000003	0.772	3.0
296.85900000000004	0.772	4.0
306.105	0.772	0.0
318.235	0.772	0.0
331.167	0.772	-3.0
333.99800000000005	0.772	-2.0
337.86400000000003	0.772	-1.0
341.093	0.772	0.0
343.124	0.772	1.0
346.76199999999994	0.772	2.0
350.42400000000004	0.772	3.0
358.839	0.772	-0.5
362.24800000000005	0.772	0.5
369.87699999999995	0.772	-4.0
371.91900000000004	0.772	-3.0
374.36699999999996	0.772	-2.0
378.131	0.772	-1.0
381.449	0.772	0.0
383.50300000000004	0.772	1.0
387.097	0.772	2.0
390.514	0.772	3.0
392.778	0.772	4.0
422.463	0.772	-2.0
425.07300000000004	0.772	-1.0
427.374	0.772	0.0
430.62199999999996	0.772	1.0
433.965	0.772	2.0
548.8380000000001	0.772	0.0
555.597	0.772	-1.5
559.203	0.772	-0.5
561.5369999999999	0.772	0.5
564.679	0.772	1.5
571.783	0.772	-0.5
575.222	0.772	0.5
586.475	0.772	-1.5
589.592	0.772	-0.5
593.5369999999999	0.772	0.5
597.255	0.772	1.5
