23.916	0.772	-1.0
27.378	0.772	0.0
29.793000000000003	0.772	1.0
41.802	0.772	-4.5
43.531000000000006	0.772	-3.5
45.213	0.772	-2.5
48.12	0.772	-1.5
50.431999999999995	0.772	-0.5
52.277	0.772	0.5
55.54600000000001	0.772	1.5
57.047	0.772	2.5
58.74	0.772	3.5
61.903999999999996	0.772	4.5
88.74799999999999	0.772	-4.0
90.712	0.772	-3.0
93.376	0.772	-2.0
96.569	0.772	-1.0
98.12799999999999	0.772	0.0
99.979	0.772	1.0
101.83200000000001	0.772	2.0
103.67299999999999	0.772	3.0
105.867	0.772	4.0
196.183	0.772	-5.0
198.826	0.772	-4.0
200.55700000000002	0.772	-3.0
203.013	0.772	-2.0
205.933	0.772	-1.0
207.766	0.772	0.0
210.187	0.772	1.0
211.645	0.772	2.0
213.748	0.772	3.0
215.28	0.772	4.0
218.38099999999997	0.772	5.0
357.033	0.772	-2.5
359.865	0.772	-1.5
362.619	0.772	-0.5
364.209	0.772	0.5
367.336	0.772	1.5
369.93300000000005	0.772	2.5
427.211	0.772	-1.5
429.74300000000005	0.772	-0.5
432.009	0.772	0.5
435.103	0.772	1.5
503.575	0.772	-2.5
506.01	0.772	-1.5
508.856	0.772	-0.5
510.281	0.772	0.5
513.566	0.772	1.5
515.753	0.772	2.5
527.393	0.772	-2.5
529.516	0.772	-1.5
531.5509999999999	0.772	-0.5
533.202	0.772	0.5
534.62	0.772	1.5
536.305	0.772	2.5
567.056	0.772	-1.0
569.492	0.772	0.0
572.53	0.772	1.0
579.429	0.772	-2.0
581.8430000000001	0.772	-1.0
584.507	0.772	0.0
587.227	0.772	1.0
588.5509999999999	0.772	2.0
