39.135	0.772	1.0
89.036	0.772	1.0
137.056	0.772	1.0
154.648	0.772	1.0
162.291	0.772	1.0
232.26	0.772	1.0
278.425	0.772	1.0
310.01099999999997	0.772	1.0
323.71299999999997	0.772	1.0
394.395	0.772	1.0
408.939	0.772	1.0
418.89599999999996	0.772	1.0
459.25199999999995	0.772	1.0
532.3330000000001	0.772	1.0
572.7719999999999	0.772	1.0
