51.438	1.099	1.0
54.723	0.59	1.0
57.573	0.42	1.0
85.077	0.701	1.0
87.332	0.374	1.0
89.704	0.353	1.0
91.319	0.45	1.0
145.79	0.715	1.0
147.67	0.444	1.0
150.057	0.433	1.0
152.154	0.519	1.0
153.929	0.449	1.0
156.483	0.511	1.0
318.699	0.564	1.0
320.968	0.588	1.0
323.956	0.608	1.0
327.083	0.544	1.0
328.839	0.484	1.0
330.594	0.522	1.0
333.234	0.322	1.0
335.484	0.44	1.0
337.968	0.49200000000000005	1.0
340.701	0.535	1.0
342.641	0.586	1.0
350.496	0.9309999999999999	1.0
352.798	0.374	1.0
355.548	0.376	1.0
358.727	0.405	1.0
362.111	0.344	1.0
365.208	0.461	1.0
368.403	0.385	1.0
379.005	0.695	1.0
381.949	0.408	1.0
383.44	0.652	1.0
415.231	0.541	1.0
418.202	0.354	1.0
526.331	0.754	1.0
528.429	0.35200000000000004	1.0
531.632	0.405	1.0
541.396	0.61	1.0
544.484	0.41100000000000003	1.0
546.891	0.33799999999999997	1.0
550.178	0.324	1.0
580.903	0.695	1.0
