52.477	0.772	-4.5
54.854	0.772	-3.5
58.808	0.772	-2.5
61.544	0.772	-1.5
63.556999999999995	0.772	-0.5
65.41199999999999	0.772	0.5
68.17699999999999	0.772	1.5
69.936	0.772	2.5
72.289	0.772	3.5
74.781	0.772	4.5
163.34	0.772	-0.5
166.308	0.772	0.5
175.005	0.772	0.0
267.578	0.772	-1.0
270.027	0.772	0.0
271.533	0.772	1.0
309.717	0.772	0.0
400.85	0.772	-3.0
403.42800000000005	0.772	-2.0
406.694	0.772	-1.0
408.954	0.772	0.0
410.833	0.772	1.0
413.746	0.772	2.0
415.749	0.772	3.0
520.446	0.772	-0.5
523.519	0.772	0.5
539.648	0.772	0.0
581.49	0.772	-3.5
584.97	0.772	-2.5
587.418	0.772	-1.5
589.1569999999999	0.772	-0.5
592.455	0.772	0.5
594.137	0.772	1.5
597.438	0.772	2.5
599.57	0.772	3.5
