63.479	0.772	-4.0
67.767	0.772	-3.0
70.652	0.772	-2.0
73.574	0.772	-1.0
75.242	0.772	0.0
77.887	0.772	1.0
79.96	0.772	2.0
81.988	0.772	3.0
84.147	0.772	4.0
108.824	0.772	-2.0
112.154	0.772	-1.0
114.67399999999999	0.772	0.0
116.419	0.772	1.0
118.68700000000001	0.772	2.0
137.959	0.772	-3.0
140.468	0.772	-2.0
143.285	0.772	-1.0
145.05100000000002	0.772	0.0
146.69899999999998	0.772	1.0
148.289	0.772	2.0
151.30700000000002	0.772	3.0
184.537	0.772	-1.0
187.442	0.772	0.0
189.332	0.772	1.0
207.63099999999997	0.772	-2.0
209.757	0.772	-1.0
211.761	0.772	0.0
213.78	0.772	1.0
216.523	0.772	2.0
232.38	0.772	-5.0
235.49	0.772	-4.0
237.88	0.772	-3.0
240.63400000000001	0.772	-2.0
243.78	0.772	-1.0
245.46900000000002	0.772	0.0
248.451	0.772	1.0
252.298	0.772	2.0
256.111	0.772	3.0
258.318	0.772	4.0
261.191	0.772	5.0
349.962	0.772	-4.5
351.95099999999996	0.772	-3.5
353.889	0.772	-2.5
356.783	0.772	-1.5
359.991	0.772	-0.5
361.912	0.772	0.5
364.204	0.772	1.5
365.89099999999996	0.772	2.5
368.665	0.772	3.5
372.129	0.772	4.5
452.05400000000003	0.772	0.0
533.678	0.772	-3.0
536.724	0.772	-2.0
538.252	0.772	-1.0
540.712	0.772	0.0
542.377	0.772	1.0
544.37	0.772	2.0
546.1569999999999	0.772	3.0
553.561	0.772	-3.0
556.681	0.772	-2.0
558.712	0.772	-1.0
560.862	0.772	0.0
562.653	0.772	1.0
565.5419999999999	0.772	2.0
569.443	0.772	3.0
