0.059000000000000004	0.772	-0.5
4.004	0.772	0.5
12.2	0.772	-1.5
15.184000000000001	0.772	-0.5
17.250999999999998	0.772	0.5
18.868	0.772	1.5
23.969	0.772	-0.5
25.468000000000004	0.772	0.5
75.692	0.772	-1.0
77.71600000000001	0.772	0.0
79.374	0.772	1.0
95.729	0.772	0.0
136.381	0.772	0.0
150.54399999999998	0.772	-2.0
153.692	0.772	-1.0
156.808	0.772	0.0
159.224	0.772	1.0
161.246	0.772	2.0
178.775	0.772	-2.0
181.558	0.772	-1.0
183.195	0.772	0.0
184.898	0.772	1.0
187.044	0.772	2.0
196.399	0.772	-3.0
200.002	0.772	-2.0
201.77700000000002	0.772	-1.0
203.88	0.772	0.0
205.405	0.772	1.0
207.11700000000002	0.772	2.0
208.78900000000002	0.772	3.0
231.199	0.772	-4.0
233.105	0.772	-3.0
236.378	0.772	-2.0
237.798	0.772	-1.0
240.24900000000002	0.772	0.0
242.095	0.772	1.0
244.85	0.772	2.0
247.456	0.772	3.0
249.168	0.772	4.0
258.434	0.772	-2.0
261.221	0.772	-1.0
262.592	0.772	0.0
266.447	0.772	1.0
269.505	0.772	2.0
278.601	0.772	-3.0
280.688	0.772	-2.0
283.001	0.772	-1.0
285.14599999999996	0.772	0.0
286.678	0.772	1.0
288.839	0.772	2.0
290.51099999999997	0.772	3.0
298.328	0.772	0.0
303.95	0.772	-0.5
306.58099999999996	0.772	0.5
341.825	0.772	-1.0
345.24699999999996	0.772	0.0
348.1	0.772	1.0
358.605	0.772	-1.0
360.44599999999997	0.772	0.0
363.56300000000005	0.772	1.0
374.39	0.772	-0.5
377.06	0.772	0.5
413.832	0.772	-1.0
416.89300000000003	0.772	0.0
419.39099999999996	0.772	1.0
426.135	0.772	-0.5
427.751	0.772	0.5
434.24199999999996	0.772	-1.5
437.60699999999997	0.772	-0.5
440.895	0.772	0.5
442.39599999999996	0.772	1.5
448.577	0.772	-0.5
450.599	0.772	0.5
466.125	0.772	-1.5
469.277	0.772	-0.5
472.287	0.772	0.5
475.50699999999995	0.772	1.5
482.048	0.772	0.0
490.272	0.772	-0.5
493.48199999999997	0.772	0.5
499.70099999999996	0.772	-1.5
502.11400000000003	0.772	-0.5
504.51800000000003	0.772	0.5
507.41900000000004	0.772	1.5
514.668	0.772	-1.0
517.0980000000001	0.772	0.0
519.057	0.772	1.0
532.9	0.772	-0.5
535.306	0.772	0.5
541.188	0.772	-0.5
543.861	0.772	0.5
