51.438	0.772	-1.0
54.723	0.772	0.0
57.573	0.772	1.0
85.077	0.772	-1.5
87.332	0.772	-0.5
89.704	0.772	0.5
91.319	0.772	1.5
145.79	0.772	-2.5
147.67	0.772	-1.5
150.057	0.772	-0.5
152.154	0.772	0.5
153.929	0.772	1.5
156.483	0.772	2.5
318.699	0.772	-5.0
320.968	0.772	-4.0
323.956	0.772	-3.0
327.083	0.772	-2.0
328.839	0.772	-1.0
330.594	0.772	0.0
333.234	0.772	1.0
335.484	0.772	2.0
337.968	0.772	3.0
340.701	0.772	4.0
342.641	0.772	5.0
350.496	0.772	-3.0
352.798	0.772	-2.0
355.548	0.772	-1.0
358.727	0.772	0.0
362.111	0.772	1.0
365.208	0.772	2.0
368.403	0.772	3.0
379.005	0.772	-1.0
381.949	0.772	0.0
383.44	0.772	1.0
415.231	0.772	-0.5
418.202	0.772	0.5
526.331	0.772	-1.0
528.429	0.772	0.0
531.632	0.772	1.0
541.396	0.772	-1.5
544.484	0.772	-0.5
546.891	0.772	0.5
550.178	0.772	1.5
580.903	0.772	0.0
