0.066	0.772	1.0
4.53	0.772	1.0
147.755	0.772	1.0
149.565	0.772	1.0
151.459	0.772	1.0
153.784	0.772	1.0
156.036	0.772	1.0
158.637	0.772	1.0
161.5	0.772	1.0
164.74099999999999	0.772	1.0
166.635	0.772	1.0
169.13	0.772	1.0
171.511	0.772	1.0
174.669	0.772	1.0
254.963	0.772	1.0
257.53	0.772	1.0
260.906	0.772	1.0
263.155	0.772	1.0
265.20599999999996	0.772	1.0
266.66	0.772	1.0
268.567	0.772	1.0
271.868	0.772	1.0
275.244	0.772	1.0
363.381	0.772	1.0
367.079	0.772	1.0
369.815	0.772	1.0
372.38699999999994	0.772	1.0
375.67400000000004	0.772	1.0
377.87800000000004	0.772	1.0
380.048	0.772	1.0
381.82599999999996	0.772	1.0
384.32	0.772	1.0
385.958	0.772	1.0
388.713	0.772	1.0
391.999	0.772	1.0
420.48699999999997	0.772	1.0
423.73400000000004	0.772	1.0
426.0	0.772	1.0
428.958	0.772	1.0
431.587	0.772	1.0
441.37800000000004	0.772	1.0
475.86400000000003	0.772	1.0
477.741	0.772	1.0
480.515	0.772	1.0
483.31800000000004	0.772	1.0
486.10400000000004	0.772	1.0
