0.062	-3.0	1.0
8.818	-2.0	1.0
11.800999999999998	-1.0	1.0
14.954	0.0	1.0
17.895	1.0	1.0
20.51	2.0	1.0
24.237	3.0	1.0
61.703	-2.5	1.0
63.95399999999999	-1.5	1.0
66.55	-0.5	1.0
69.131	0.5	1.0
71.727	1.5	1.0
74.468	2.5	1.0
108.01799999999999	-2.0	1.0
112.11200000000001	-1.0	1.0
114.891	0.0	1.0
117.529	1.0	1.0
121.02799999999999	2.0	1.0
235.35299999999998	-0.5	1.0
237.613	0.5	1.0
246.372	-4.0	1.0
250.45	-3.0	1.0
253.23	-2.0	1.0
255.266	-1.0	1.0
258.812	0.0	1.0
261.704	1.0	1.0
266.165	2.0	1.0
270.57599999999996	3.0	1.0
274.647	4.0	1.0
283.806	-1.5	1.0
288.757	-0.5	1.0
290.757	0.5	1.0
293.402	1.5	1.0
307.314	-5.0	1.0
310.553	-4.0	1.0
313.926	-3.0	1.0
317.465	-2.0	1.0
320.52	-1.0	1.0
324.498	0.0	1.0
329.38300000000004	1.0	1.0
331.37	2.0	1.0
335.218	3.0	1.0
338.125	4.0	1.0
341.733	5.0	1.0
387.14300000000003	-3.5	1.0
391.702	-2.5	1.0
397.785	-1.5	1.0
402.55	-0.5	1.0
407.034	0.5	1.0
412.05800000000005	1.5	1.0
417.334	2.5	1.0
422.338	3.5	1.0
