65.796	0.772	-1.5
68.913	0.772	-0.5
72.096	0.772	0.5
75.279	0.772	1.5
160.277	0.772	0.0
342.759	0.772	-5.0
345.875	0.772	-4.0
348.114	0.772	-3.0
350.689	0.772	-2.0
353.097	0.772	-1.0
354.822	0.772	0.0
356.81	0.772	1.0
359.998	0.772	2.0
362.873	0.772	3.0
366.3	0.772	4.0
369.27	0.772	5.0
561.394	0.772	-4.0
565.236	0.772	-3.0
568.778	0.772	-2.0
571.393	0.772	-1.0
573.301	0.772	0.0
575.653	0.772	1.0
577.677	0.772	2.0
581.183	0.772	3.0
583.461	0.772	4.0
593.769	0.772	-1.0
596.381	0.772	0.0
600.105	0.772	1.0
