-3.939	0.772	-5.5
0.079	0.772	-4.5
2.497	0.772	-3.5
4.577	0.772	-2.5
7.86	0.772	-1.5
9.616	0.772	-0.5
13.301	0.772	0.5
15.73	0.772	1.5
18.125	0.772	2.5
21.566	0.772	3.5
24.083	0.772	4.5
26.884	0.772	5.5
33.332	0.772	-1.0
35.845	0.772	0.0
37.401	0.772	1.0
44.286	0.772	-4.5
47.308	0.772	-3.5
50.722	0.772	-2.5
53.19	0.772	-1.5
54.858	0.772	-0.5
57.289	0.772	0.5
59.771	0.772	1.5
63.169	0.772	2.5
64.886	0.772	3.5
67.468	0.772	4.5
76.147	0.772	-6.5
78.566	0.772	-5.5
80.579	0.772	-4.5
83.083	0.772	-3.5
85.944	0.772	-2.5
89.099	0.772	-1.5
91.97	0.772	-0.5
93.918	0.772	0.5
96.308	0.772	1.5
98.187	0.772	2.5
101.6	0.772	3.5
103.876	0.772	4.5
105.428	0.772	5.5
108.745	0.772	6.5
113.628	0.772	-1.0
116.923	0.772	0.0
118.704	0.772	1.0
125.572	0.772	-2.5
128.827	0.772	-1.5
131.09	0.772	-0.5
133.146	0.772	0.5
136.19	0.772	1.5
138.666	0.772	2.5
145.547	0.772	-3.5
147.588	0.772	-2.5
150.676	0.772	-1.5
153.292	0.772	-0.5
155.448	0.772	0.5
158.697	0.772	1.5
160.275	0.772	2.5
162.349	0.772	3.5
169.882	0.772	-4.5
172.763	0.772	-3.5
175.448	0.772	-2.5
178.443	0.772	-1.5
180.653	0.772	-0.5
183.966	0.772	0.5
187.139	0.772	1.5
189.895	0.772	2.5
193.053	0.772	3.5
196.282	0.772	4.5
206.942	0.772	-0.5
210.365	0.772	0.5
216.529	0.772	-3.5
219.328	0.772	-2.5
222.303	0.772	-1.5
225.469	0.772	-0.5
227.571	0.772	0.5
231.064	0.772	1.5
233.663	0.772	2.5
236.921	0.772	3.5
260.412	0.772	0.0
270.251	0.772	-2.5
273.444	0.772	-1.5
276.589	0.772	-0.5
278.458	0.772	0.5
280.263	0.772	1.5
282.957	0.772	2.5
295.584	0.772	-3.5
299.103	0.772	-2.5
302.38	0.772	-1.5
305.097	0.772	-0.5
308.526	0.772	0.5
311.41	0.772	1.5
313.25	0.772	2.5
315.212	0.772	3.5
321.748	0.772	-4.0
324.995	0.772	-3.0
326.905	0.772	-2.0
329.509	0.772	-1.0
332.422	0.772	0.0
335.735	0.772	1.0
337.563	0.772	2.0
340.26	0.772	3.0
342.246	0.772	4.0
349.075	0.772	-3.5
351.579	0.772	-2.5
354.903	0.772	-1.5
357.836	0.772	-0.5
359.83	0.772	0.5
362.075	0.772	1.5
364.756	0.772	2.5
368.471	0.772	3.5
441.762	0.772	-3.5
445.317	0.772	-2.5
447.125	0.772	-1.5
449.607	0.772	-0.5
452.374	0.772	0.5
454.933	0.772	1.5
456.808	0.772	2.5
458.661	0.772	3.5
464.496	0.772	-5.5
466.327	0.772	-4.5
469.351	0.772	-3.5
471.689	0.772	-2.5
474.983	0.772	-1.5
478.129	0.772	-0.5
481.584	0.772	0.5
483.473	0.772	1.5
486.73	0.772	2.5
489.562	0.772	3.5
492.518	0.772	4.5
493.891	0.772	5.5
507.558	0.772	-4.0
510.77	0.772	-3.0
512.2	0.772	-2.0
515.164	0.772	-1.0
517.89	0.772	0.0
520.987	0.772	1.0
523.884	0.772	2.0
526.208	0.772	3.0
528.684	0.772	4.0
549.94	0.772	-1.0
552.691	0.772	0.0
555.611	0.772	1.0
564.922	0.772	-3.0
568.536	0.772	-2.0
571.431	0.772	-1.0
573.593	0.772	0.0
576.679	0.772	1.0
579.465	0.772	2.0
581.998	0.772	3.0
592.603	0.772	0.0
