-3.937	0.772	-2.0
-0.732	0.772	-1.0
2.797	0.772	0.0
5.683	0.772	1.0
9.232	0.772	2.0
33.576	0.772	-1.5
36.784	0.772	-0.5
39.536	0.772	0.5
42.275	0.772	1.5
106.965	0.772	-1.0
110.06	0.772	0.0
112.588	0.772	1.0
118.926	0.772	0.0
128.718	0.772	-3.0
133.374	0.772	-2.0
136.617	0.772	-1.0
138.762	0.772	0.0
141.47	0.772	1.0
147.95	0.772	2.0
152.856	0.772	3.0
207.564	0.772	-2.0
214.192	0.772	-1.0
216.852	0.772	0.0
219.787	0.772	1.0
223.583	0.772	2.0
230.539	0.772	-2.5
233.872	0.772	-1.5
235.985	0.772	-0.5
238.607	0.772	0.5
241.114	0.772	1.5
243.148	0.772	2.5
252.016	0.772	0.0
263.759	0.772	-1.0
269.604	0.772	0.0
272.213	0.772	1.0
278.356	0.772	-3.0
282.198	0.772	-2.0
285.039	0.772	-1.0
287.529	0.772	0.0
290.563	0.772	1.0
293.282	0.772	2.0
295.273	0.772	3.0
314.914	0.772	-3.5
320.149	0.772	-2.5
322.921	0.772	-1.5
325.923	0.772	-0.5
329.363	0.772	0.5
331.225	0.772	1.5
333.479	0.772	2.5
336.829	0.772	3.5
346.616	0.772	-1.0
348.691	0.772	0.0
350.724	0.772	1.0
360.588	0.772	0.0
376.368	0.772	-3.0
383.956	0.772	-2.0
385.737	0.772	-1.0
389.894	0.772	0.0
393.703	0.772	1.0
396.723	0.772	2.0
401.205	0.772	3.0
408.94	0.772	-3.5
412.738	0.772	-2.5
415.92	0.772	-1.5
418.981	0.772	-0.5
421.05	0.772	0.5
424.789	0.772	1.5
426.374	0.772	2.5
428.875	0.772	3.5
443.829	0.772	-1.5
448.305	0.772	-0.5
450.172	0.772	0.5
453.082	0.772	1.5
464.828	0.772	0.0
560.837	0.772	-2.5
565.635	0.772	-1.5
569.017	0.772	-0.5
570.805	0.772	0.5
573.289	0.772	1.5
576.49	0.772	2.5
584.343	0.772	-1.0
586.936	0.772	0.0
588.832	0.772	1.0
