0.063	0.772	1.0
4.54	0.772	1.0
7.072	0.772	1.0
10.177	0.772	1.0
13.610999999999999	0.772	1.0
23.296	0.772	1.0
25.613000000000003	0.772	1.0
28.576999999999998	0.772	1.0
39.465	0.772	1.0
49.42	0.772	1.0
55.138000000000005	0.772	1.0
58.388999999999996	0.772	1.0
61.411	0.772	1.0
67.247	0.772	1.0
69.987	0.772	1.0
72.21600000000001	0.772	1.0
74.169	0.772	1.0
84.09200000000001	0.772	1.0
87.537	0.772	1.0
90.84200000000001	0.772	1.0
96.413	0.772	1.0
98.156	0.772	1.0
100.948	0.772	1.0
103.167	0.772	1.0
105.97200000000001	0.772	1.0
114.825	0.772	1.0
117.119	0.772	1.0
119.76700000000001	0.772	1.0
123.116	0.772	1.0
156.27	0.772	1.0
166.76	0.772	1.0
170.35	0.772	1.0
173.50799999999998	0.772	1.0
204.795	0.772	1.0
208.34900000000002	0.772	1.0
210.75900000000001	0.772	1.0
212.997	0.772	1.0
216.273	0.772	1.0
218.71	0.772	1.0
227.903	0.772	1.0
230.02	0.772	1.0
232.203	0.772	1.0
234.007	0.772	1.0
237.082	0.772	1.0
238.97799999999998	0.772	1.0
245.25599999999997	0.772	1.0
248.75	0.772	1.0
251.53099999999998	0.772	1.0
253.262	0.772	1.0
261.051	0.772	1.0
263.572	0.772	1.0
265.112	0.772	1.0
268.085	0.772	1.0
279.1	0.772	1.0
281.28700000000003	0.772	1.0
283.376	0.772	1.0
286.517	0.772	1.0
288.534	0.772	1.0
295.67	0.772	1.0
298.281	0.772	1.0
307.535	0.772	1.0
309.89799999999997	0.772	1.0
312.35200000000003	0.772	1.0
314.20599999999996	0.772	1.0
326.94	0.772	1.0
334.75199999999995	0.772	1.0
338.256	0.772	1.0
339.806	0.772	1.0
341.654	0.772	1.0
380.884	0.772	1.0
388.952	0.772	1.0
391.31699999999995	0.772	1.0
393.659	0.772	1.0
403.024	0.772	1.0
405.60699999999997	0.772	1.0
409.038	0.772	1.0
412.24199999999996	0.772	1.0
413.967	0.772	1.0
428.714	0.772	1.0
432.098	0.772	1.0
434.939	0.772	1.0
437.157	0.772	1.0
439.18800000000005	0.772	1.0
446.695	0.772	1.0
449.496	0.772	1.0
451.783	0.772	1.0
453.892	0.772	1.0
476.652	0.772	1.0
479.45599999999996	0.772	1.0
481.659	0.772	1.0
534.347	0.772	1.0
537.064	0.772	1.0
539.327	0.772	1.0
547.871	0.772	1.0
549.58	0.772	1.0
551.391	0.772	1.0
554.325	0.772	1.0
564.002	0.772	1.0
565.637	0.772	1.0
568.359	0.772	1.0
576.0980000000001	0.772	1.0
