0.057999999999999996	-1.5	1.0
4.152	-0.5	1.0
7.209	0.5	1.0
9.828	1.5	1.0
44.278999999999996	-2.5	1.0
47.023999999999994	-1.5	1.0
50.688	-0.5	1.0
54.382	0.5	1.0
56.989	1.5	1.0
60.273999999999994	2.5	1.0
102.725	-1.0	1.0
106.458	0.0	1.0
108.661	1.0	1.0
145.045	-1.5	1.0
147.235	-0.5	1.0
149.873	0.5	1.0
152.143	1.5	1.0
159.952	0.0	1.0
172.96200000000002	-1.0	1.0
175.512	0.0	1.0
179.05200000000002	1.0	1.0
240.24200000000002	-0.5	1.0
242.32299999999998	0.5	1.0
253.542	-0.5	1.0
256.16200000000003	0.5	1.0
267.983	-2.0	1.0
271.506	-1.0	1.0
273.569	0.0	1.0
276.907	1.0	1.0
280.259	2.0	1.0
316.486	0.0	1.0
322.652	-2.0	1.0
325.14799999999997	-1.0	1.0
327.496	0.0	1.0
330.83099999999996	1.0	1.0
333.971	2.0	1.0
373.76099999999997	-2.0	1.0
376.63300000000004	-1.0	1.0
379.01099999999997	0.0	1.0
381.971	1.0	1.0
386.44	2.0	1.0
394.105	-1.0	1.0
397.824	0.0	1.0
400.56699999999995	1.0	1.0
418.324	-1.0	1.0
420.405	0.0	1.0
424.227	1.0	1.0
432.837	-1.0	1.0
434.74	0.0	1.0
437.108	1.0	1.0
448.712	-0.5	1.0
452.147	0.5	1.0
459.417	0.0	1.0
465.945	-1.0	1.0
468.841	0.0	1.0
471.712	1.0	1.0
480.875	-0.5	1.0
484.30400000000003	0.5	1.0
490.57599999999996	-2.0	1.0
493.315	-1.0	1.0
497.20599999999996	0.0	1.0
499.931	1.0	1.0
504.681	2.0	1.0
546.589	-1.0	1.0
550.015	0.0	1.0
552.686	1.0	1.0
565.047	-0.5	1.0
566.678	0.5	1.0
576.2130000000001	-0.5	1.0
579.161	0.5	1.0
586.27	-1.5	1.0
590.232	-0.5	1.0
593.617	0.5	1.0
596.342	1.5	1.0
