-3.936	0.772	-4.5
-0.889	0.772	-3.5
3.102	0.772	-2.5
6.833	0.772	-1.5
10.214	0.772	-0.5
15.36	0.772	0.5
20.177	0.772	1.5
24.893	0.772	2.5
27.597	0.772	3.5
33.044	0.772	4.5
151.048	0.772	-1.5
154.385	0.772	-0.5
156.481	0.772	0.5
159.772	0.772	1.5
191.402	0.772	-1.5
194.655	0.772	-0.5
196.657	0.772	0.5
199.294	0.772	1.5
208.724	0.772	-1.0
211.611	0.772	0.0
214.302	0.772	1.0
225.357	0.772	0.0
239.034	0.772	-0.5
241.364	0.772	0.5
259.378	0.772	-5.5
262.805	0.772	-4.5
265.49	0.772	-3.5
268.603	0.772	-2.5
270.566	0.772	-1.5
273.962	0.772	-0.5
277.181	0.772	0.5
278.88	0.772	1.5
281.378	0.772	2.5
284.135	0.772	3.5
286.213	0.772	4.5
289.021	0.772	5.5
378.486	0.772	-4.5
381.565	0.772	-3.5
383.957	0.772	-2.5
387.207	0.772	-1.5
389.877	0.772	-0.5
391.745	0.772	0.5
393.966	0.772	1.5
396.614	0.772	2.5
398.967	0.772	3.5
401.091	0.772	4.5
425.946	0.772	0.0
442.272	0.772	0.0
