23.916	-1.0	1.0
27.378	0.0	1.0
29.793000000000003	1.0	1.0
41.802	-4.5	1.0
43.531000000000006	-3.5	1.0
45.213	-2.5	1.0
48.12	-1.5	1.0
50.431999999999995	-0.5	1.0
52.277	0.5	1.0
55.54600000000001	1.5	1.0
57.047	2.5	1.0
58.74	3.5	1.0
61.903999999999996	4.5	1.0
88.74799999999999	-4.0	1.0
90.712	-3.0	1.0
93.376	-2.0	1.0
96.569	-1.0	1.0
98.12799999999999	0.0	1.0
99.979	1.0	1.0
101.83200000000001	2.0	1.0
103.67299999999999	3.0	1.0
105.867	4.0	1.0
196.183	-5.0	1.0
198.826	-4.0	1.0
200.55700000000002	-3.0	1.0
203.013	-2.0	1.0
205.933	-1.0	1.0
207.766	0.0	1.0
210.187	1.0	1.0
211.645	2.0	1.0
213.748	3.0	1.0
215.28	4.0	1.0
218.38099999999997	5.0	1.0
357.033	-2.5	1.0
359.865	-1.5	1.0
362.619	-0.5	1.0
364.209	0.5	1.0
367.336	1.5	1.0
369.93300000000005	2.5	1.0
427.211	-1.5	1.0
429.74300000000005	-0.5	1.0
432.009	0.5	1.0
435.103	1.5	1.0
503.575	-2.5	1.0
506.01	-1.5	1.0
508.856	-0.5	1.0
510.281	0.5	1.0
513.566	1.5	1.0
515.753	2.5	1.0
527.393	-2.5	1.0
529.516	-1.5	1.0
531.5509999999999	-0.5	1.0
533.202	0.5	1.0
534.62	1.5	1.0
536.305	2.5	1.0
567.056	-1.0	1.0
569.492	0.0	1.0
572.53	1.0	1.0
579.429	-2.0	1.0
581.8430000000001	-1.0	1.0
584.507	0.0	1.0
587.227	1.0	1.0
588.5509999999999	2.0	1.0
