-3.937	0.772	-1.5
-0.973	0.772	-0.5
2.195	0.772	0.5
4.491	0.772	1.5
15.398	0.772	-0.5
18.169	0.772	0.5
24.804	0.772	-1.5
28.157	0.772	-0.5
30.929	0.772	0.5
32.313	0.772	1.5
39.426	0.772	0.0
49.376	0.772	-1.5
52.247	0.772	-0.5
55.544	0.772	0.5
57.234	0.772	1.5
95.787	0.772	0.0
130.709	0.772	0.0
137.942	0.772	-1.0
139.574	0.772	0.0
142.507	0.772	1.0
209.836	0.772	-1.5
211.777	0.772	-0.5
214.909	0.772	0.5
217.07	0.772	1.5
224.37	0.772	-1.5
225.963	0.772	-0.5
228.7	0.772	0.5
230.902	0.772	1.5
238.131	0.772	-2.0
240.407	0.772	-1.0
241.818	0.772	0.0
244.726	0.772	1.0
247.388	0.772	2.0
258.02	0.772	-1.0
260.92	0.772	0.0
263.358	0.772	1.0
269.429	0.772	-1.5
271.996	0.772	-0.5
274.99	0.772	0.5
277.209	0.772	1.5
288.383	0.772	-1.0
291.041	0.772	0.0
293.118	0.772	1.0
300.634	0.772	-1.0
303.609	0.772	0.0
306.435	0.772	1.0
313.03	0.772	-1.5
314.948	0.772	-0.5
318.168	0.772	0.5
319.543	0.772	1.5
354.744	0.772	-1.5
356.943	0.772	-0.5
360.133	0.772	0.5
363.162	0.772	1.5
374.019	0.772	0.0
414.098	0.772	-1.0
416.45	0.772	0.0
418.914	0.772	1.0
427.363	0.772	-1.5
430.36	0.772	-0.5
432.13	0.772	0.5
434.812	0.772	1.5
445.351	0.772	-1.0
446.83	0.772	0.0
449.975	0.772	1.0
469.477	0.772	-1.5
472.206	0.772	-0.5
475.362	0.772	0.5
476.801	0.772	1.5
481.676	0.772	-1.5
484.952	0.772	-0.5
486.983	0.772	0.5
490.228	0.772	1.5
588.768	0.772	-1.0
591.19	0.772	0.0
592.757	0.772	1.0
