11.739	0.99	1.0
14.372	0.516	1.0
24.745	0.6629999999999999	1.0
26.624	1.072	1.0
29.974	1.2429999999999999	1.0
32.939	1.5730000000000002	1.0
43.384	0.8170000000000001	1.0
45.812	0.8290000000000001	1.0
48.515	0.8540000000000001	1.0
52.168	0.72	1.0
55.104	1.234	1.0
58.484	1.7080000000000002	1.0
77.769	0.44	1.0
79.532	0.573	1.0
82.929	0.5920000000000001	1.0
85.342	0.7709999999999999	1.0
89.02	0.645	1.0
95.694	0.42700000000000005	1.0
98.988	0.6609999999999999	1.0
144.549	0.5489999999999999	1.0
148.055	0.426	1.0
150.053	0.556	1.0
186.728	0.466	1.0
189.029	0.423	1.0
190.852	0.413	1.0
192.404	0.42200000000000004	1.0
221.243	0.591	1.0
223.423	0.44299999999999995	1.0
226.521	0.506	1.0
229.868	0.46299999999999997	1.0
263.219	0.615	1.0
265.386	0.48	1.0
267.57	0.377	1.0
269.621	0.414	1.0
272.648	0.746	1.0
280.357	0.581	1.0
283.05	0.529	1.0
285.194	0.433	1.0
287.942	0.501	1.0
289.52	1.1540000000000001	1.0
291.82	2.174	1.0
308.612	0.614	1.0
311.238	0.45299999999999996	1.0
312.768	0.754	1.0
314.679	0.7240000000000001	1.0
345.342	1.157	1.0
348.43	0.366	1.0
350.743	0.7	1.0
352.581	0.903	1.0
354.771	1.057	1.0
358.302	0.9329999999999999	1.0
361.16	0.7240000000000001	1.0
385.292	0.41600000000000004	1.0
387.913	0.426	1.0
391.038	0.43799999999999994	1.0
393.802	0.657	1.0
401.087	0.773	1.0
403.874	0.466	1.0
406.613	0.39899999999999997	1.0
417.446	0.381	1.0
420.374	0.374	1.0
422.751	0.461	1.0
424.762	0.61	1.0
430.963	0.617	1.0
437.474	0.37	1.0
439.756	0.4	1.0
442.638	0.47	1.0
445.824	0.35600000000000004	1.0
449.177	0.435	1.0
476.966	0.631	1.0
479.747	0.401	1.0
482.878	0.35	1.0
485.666	0.34600000000000003	1.0
499.844	0.441	1.0
501.844	0.36	1.0
507.343	0.397	1.0
510.54	0.537	1.0
513.143	0.574	1.0
515.776	0.461	1.0
531.553	0.716	1.0
534.718	0.623	1.0
537.871	0.35	1.0
540.401	0.324	1.0
543.419	0.466	1.0
574.856	0.733	1.0
578.634	0.34	1.0
