-3.938	0.772	-3.0
4.818	0.772	-2.0
7.801	0.772	-1.0
10.954	0.772	0.0
13.895	0.772	1.0
16.51	0.772	2.0
20.237	0.772	3.0
57.703	0.772	-2.5
59.954	0.772	-1.5
62.55	0.772	-0.5
65.131	0.772	0.5
67.727	0.772	1.5
70.468	0.772	2.5
104.018	0.772	-2.0
108.112	0.772	-1.0
110.891	0.772	0.0
113.529	0.772	1.0
117.028	0.772	2.0
231.353	0.772	-0.5
233.613	0.772	0.5
242.372	0.772	-4.0
246.45	0.772	-3.0
249.23	0.772	-2.0
251.266	0.772	-1.0
254.812	0.772	0.0
257.704	0.772	1.0
262.165	0.772	2.0
266.576	0.772	3.0
270.647	0.772	4.0
279.806	0.772	-1.5
284.757	0.772	-0.5
286.757	0.772	0.5
289.402	0.772	1.5
303.314	0.772	-5.0
306.553	0.772	-4.0
309.926	0.772	-3.0
313.465	0.772	-2.0
316.52	0.772	-1.0
320.498	0.772	0.0
325.383	0.772	1.0
327.37	0.772	2.0
331.218	0.772	3.0
334.125	0.772	4.0
337.733	0.772	5.0
383.143	0.772	-3.5
387.702	0.772	-2.5
393.785	0.772	-1.5
398.55	0.772	-0.5
403.034	0.772	0.5
408.058	0.772	1.5
413.334	0.772	2.5
418.338	0.772	3.5
