62.199	0.772	-3.0
65.222	0.772	-2.0
68.026	0.772	-1.0
70.306	0.772	0.0
72.501	0.772	1.0
75.995	0.772	2.0
78.879	0.772	3.0
88.44	0.772	-1.5
91.538	0.772	-0.5
94.796	0.772	0.5
96.493	0.772	1.5
302.685	0.772	-1.5
305.133	0.772	-0.5
307.479	0.772	0.5
309.917	0.772	1.5
358.601	0.772	-4.0
361.424	0.772	-3.0
362.881	0.772	-2.0
366.809	0.772	-1.0
368.61	0.772	0.0
371.669	0.772	1.0
373.312	0.772	2.0
376.202	0.772	3.0
378.109	0.772	4.0
464.659	0.772	-4.0
466.973	0.772	-3.0
470.226	0.772	-2.0
472.682	0.772	-1.0
474.404	0.772	0.0
478.007	0.772	1.0
479.675	0.772	2.0
481.559	0.772	3.0
484.133	0.772	4.0
491.763	0.772	-4.5
494.753	0.772	-3.5
497.173	0.772	-2.5
499.384	0.772	-1.5
502.635	0.772	-0.5
505.756	0.772	0.5
508.252	0.772	1.5
510.975	0.772	2.5
514.381	0.772	3.5
515.978	0.772	4.5
534.713	0.772	-2.5
536.867	0.772	-1.5
538.565	0.772	-0.5
541.378	0.772	0.5
544.366	0.772	1.5
547.652	0.772	2.5
588.779	0.772	-2.5
591.282	0.772	-1.5
594.339	0.772	-0.5
597.717	0.772	0.5
599.708	0.772	1.5
602.316	0.772	2.5
