33.82	-5.5	1.0
35.784	-4.5	1.0
38.453	-3.5	1.0
41.567	-2.5	1.0
44.965	-1.5	1.0
47.208	-0.5	1.0
50.02	0.5	1.0
52.68899999999999	1.5	1.0
54.638999999999996	2.5	1.0
56.77	3.5	1.0
59.196000000000005	4.5	1.0
62.173	5.5	1.0
312.681	-4.5	1.0
316.079	-3.5	1.0
319.844	-2.5	1.0
321.931	-1.5	1.0
327.795	-0.5	1.0
330.31699999999995	0.5	1.0
331.95099999999996	1.5	1.0
334.844	2.5	1.0
337.66	3.5	1.0
340.24800000000005	4.5	1.0
352.01	-4.0	1.0
354.44699999999995	-3.0	1.0
358.111	-2.0	1.0
360.481	-1.0	1.0
362.598	0.0	1.0
365.835	1.0	1.0
367.61800000000005	2.0	1.0
370.995	3.0	1.0
373.19300000000004	4.0	1.0
438.05	-1.5	1.0
440.186	-0.5	1.0
442.716	0.5	1.0
445.733	1.5	1.0
545.094	-1.5	1.0
547.486	-0.5	1.0
550.435	0.5	1.0
553.627	1.5	1.0
