0.057999999999999996	0.772	-1.0
2.802	0.772	0.0
5.814	0.772	1.0
12.936	0.772	-1.0
15.863	0.772	0.0
18.745	0.772	1.0
28.309	0.772	-2.5
31.418000000000003	0.772	-1.5
34.437	0.772	-0.5
36.351	0.772	0.5
40.241	0.772	1.5
43.801	0.772	2.5
83.051	0.772	-1.5
85.206	0.772	-0.5
88.369	0.772	0.5
91.81200000000001	0.772	1.5
107.76100000000001	0.772	-2.0
109.669	0.772	-1.0
111.53299999999999	0.772	0.0
114.77	0.772	1.0
117.361	0.772	2.0
124.52799999999999	0.772	-1.0
128.322	0.772	0.0
130.768	0.772	1.0
137.57	0.772	0.0
144.965	0.772	-1.0
148.709	0.772	0.0
151.602	0.772	1.0
203.541	0.772	-0.5
205.41400000000002	0.772	0.5
212.354	0.772	-1.0
214.925	0.772	0.0
217.702	0.772	1.0
225.22400000000002	0.772	-0.5
227.37400000000002	0.772	0.5
300.267	0.772	-1.5
304.26	0.772	-0.5
307.018	0.772	0.5
309.828	0.772	1.5
351.236	0.772	-1.0
354.39300000000003	0.772	0.0
356.624	0.772	1.0
364.091	0.772	-1.5
366.517	0.772	-0.5
369.064	0.772	0.5
371.829	0.772	1.5
380.074	0.772	-2.5
382.899	0.772	-1.5
384.884	0.772	-0.5
388.059	0.772	0.5
391.662	0.772	1.5
394.05300000000005	0.772	2.5
445.685	0.772	0.0
456.647	0.772	0.0
485.273	0.772	-2.0
487.708	0.772	-1.0
490.106	0.772	0.0
492.161	0.772	1.0
495.264	0.772	2.0
507.13699999999994	0.772	-1.0
509.156	0.772	0.0
511.152	0.772	1.0
520.366	0.772	-1.0
522.219	0.772	0.0
525.658	0.772	1.0
575.489	0.772	-1.0
578.509	0.772	0.0
580.354	0.772	1.0
593.0319999999999	0.772	-2.0
596.322	0.772	-1.0
598.736	0.772	0.0
602.175	0.772	1.0
607.028	0.772	2.0
