33.733000000000004	0.772	-5.5
35.369	0.772	-4.5
38.528	0.772	-3.5
41.345	0.772	-2.5
44.728	0.772	-1.5
47.391000000000005	0.772	-0.5
49.788000000000004	0.772	0.5
52.38	0.772	1.5
55.724	0.772	2.5
59.141000000000005	0.772	3.5
61.33	0.772	4.5
63.907	0.772	5.5
103.51799999999999	0.772	-1.5
105.682	0.772	-0.5
107.705	0.772	0.5
110.803	0.772	1.5
119.154	0.772	-2.0
121.01100000000001	0.772	-1.0
122.635	0.772	0.0
124.539	0.772	1.0
126.272	0.772	2.0
314.306	0.772	-1.0
317.032	0.772	0.0
319.937	0.772	1.0
333.565	0.772	0.0
385.01	0.772	-3.0
387.621	0.772	-2.0
389.486	0.772	-1.0
391.18800000000005	0.772	0.0
392.564	0.772	1.0
395.662	0.772	2.0
397.47900000000004	0.772	3.0
405.236	0.772	0.0
554.535	0.772	-1.0
556.644	0.772	0.0
559.139	0.772	1.0
577.058	0.772	-4.5
580.816	0.772	-3.5
583.523	0.772	-2.5
586.052	0.772	-1.5
589.0830000000001	0.772	-0.5
592.37	0.772	0.5
594.66	0.772	1.5
596.781	0.772	2.5
599.297	0.772	3.5
602.187	0.772	4.5
