0.061	-2.0	1.0
4.958	-1.0	1.0
7.178999999999999	0.0	1.0
10.415999999999999	1.0	1.0
13.419	2.0	1.0
24.905	-0.5	1.0
27.454	0.5	1.0
38.449	-1.5	1.0
41.028	-0.5	1.0
44.528999999999996	0.5	1.0
47.692	1.5	1.0
59.031000000000006	-2.0	1.0
61.85	-1.0	1.0
63.516000000000005	0.0	1.0
67.007	1.0	1.0
69.693	2.0	1.0
82.94	-2.5	1.0
86.124	-1.5	1.0
88.648	-0.5	1.0
91.64200000000001	0.5	1.0
94.742	1.5	1.0
98.98899999999999	2.5	1.0
152.379	-0.5	1.0
156.287	0.5	1.0
162.241	-3.0	1.0
165.732	-2.0	1.0
168.763	-1.0	1.0
171.78599999999997	0.0	1.0
174.213	1.0	1.0
177.627	2.0	1.0
179.502	3.0	1.0
239.916	-5.0	1.0
242.577	-4.0	1.0
244.488	-3.0	1.0
248.12	-2.0	1.0
249.808	-1.0	1.0
251.828	0.0	1.0
254.38299999999998	1.0	1.0
256.786	2.0	1.0
260.10200000000003	3.0	1.0
262.329	4.0	1.0
265.33299999999997	5.0	1.0
275.475	-4.0	1.0
277.744	-3.0	1.0
279.702	-2.0	1.0
283.216	-1.0	1.0
285.715	0.0	1.0
288.73900000000003	1.0	1.0
291.837	2.0	1.0
293.72700000000003	3.0	1.0
296.85900000000004	4.0	1.0
306.105	0.0	1.0
318.235	0.0	1.0
331.167	-3.0	1.0
333.99800000000005	-2.0	1.0
337.86400000000003	-1.0	1.0
341.093	0.0	1.0
343.124	1.0	1.0
346.76199999999994	2.0	1.0
350.42400000000004	3.0	1.0
358.839	-0.5	1.0
362.24800000000005	0.5	1.0
369.87699999999995	-4.0	1.0
371.91900000000004	-3.0	1.0
374.36699999999996	-2.0	1.0
378.131	-1.0	1.0
381.449	0.0	1.0
383.50300000000004	1.0	1.0
387.097	2.0	1.0
390.514	3.0	1.0
392.778	4.0	1.0
422.463	-2.0	1.0
425.07300000000004	-1.0	1.0
427.374	0.0	1.0
430.62199999999996	1.0	1.0
433.965	2.0	1.0
548.8380000000001	0.0	1.0
555.597	-1.5	1.0
559.203	-0.5	1.0
561.5369999999999	0.5	1.0
564.679	1.5	1.0
571.783	-0.5	1.0
575.222	0.5	1.0
586.475	-1.5	1.0
589.592	-0.5	1.0
593.5369999999999	0.5	1.0
597.255	1.5	1.0
