34.882	0.772	-2.5
37.141999999999996	0.772	-1.5
39.015	0.772	-0.5
42.481	0.772	0.5
45.917	0.772	1.5
48.465	0.772	2.5
83.148	0.772	-3.0
86.37100000000001	0.772	-2.0
88.365	0.772	-1.0
90.62700000000001	0.772	0.0
92.851	0.772	1.0
95.191	0.772	2.0
98.885	0.772	3.0
130.19	0.772	-5.0
133.816	0.772	-4.0
135.58100000000002	0.772	-3.0
138.186	0.772	-2.0
141.491	0.772	-1.0
144.256	0.772	0.0
148.085	0.772	1.0
150.584	0.772	2.0
152.782	0.772	3.0
161.66899999999998	0.772	4.0
164.745	0.772	5.0
176.577	0.772	-1.5
181.66099999999997	0.772	-0.5
185.328	0.772	0.5
187.493	0.772	1.5
203.804	0.772	-2.5
206.334	0.772	-1.5
209.826	0.772	-0.5
213.295	0.772	0.5
216.977	0.772	1.5
222.19799999999998	0.772	2.5
358.525	0.772	-2.5
361.49300000000005	0.772	-1.5
366.39	0.772	-0.5
368.95099999999996	0.772	0.5
372.759	0.772	1.5
377.772	0.772	2.5
434.814	0.772	-1.0
436.769	0.772	0.0
440.587	0.772	1.0
456.245	0.772	-3.0
458.80800000000005	0.772	-2.0
462.796	0.772	-1.0
465.532	0.772	0.0
469.75199999999995	0.772	1.0
471.745	0.772	2.0
474.025	0.772	3.0
486.01	0.772	-0.5
489.597	0.772	0.5
503.23900000000003	0.772	-0.5
506.89599999999996	0.772	0.5
516.8330000000001	0.772	-1.5
523.62	0.772	-0.5
527.232	0.772	0.5
529.6469999999999	0.772	1.5
539.4630000000001	0.772	-1.0
542.434	0.772	0.0
544.597	0.772	1.0
550.6669999999999	0.772	-2.0
555.9540000000001	0.772	-1.0
557.982	0.772	0.0
560.961	0.772	1.0
564.337	0.772	2.0
571.0419999999999	0.772	-3.5
573.237	0.772	-2.5
576.868	0.772	-1.5
579.25	0.772	-0.5
582.443	0.772	0.5
585.828	0.772	1.5
588.187	0.772	2.5
591.437	0.772	3.5
597.794	0.772	-3.0
600.992	0.772	-2.0
603.9119999999999	0.772	-1.0
608.131	0.772	0.0
610.114	0.772	1.0
613.238	0.772	2.0
615.183	0.772	3.0
