8.116	0.772	-0.21100000000000002
37.16	0.772	-1.2109999999999999
62.101000000000006	0.772	-2.211
76.92699999999999	0.772	0.789
91.34	0.772	-0.21100000000000002
191.607	0.772	-1.2109999999999999
222.785	0.772	-1.2109999999999999
247.55599999999998	0.772	2.7889999999999997
370.642	0.772	4.789
398.584	0.772	6.789
406.485	0.772	-3.2110000000000003
432.782	0.772	0.789
460.14599999999996	0.772	4.789
516.002	0.772	-2.211
532.206	0.772	0.789
536.029	0.772	-3.2110000000000003
542.183	0.772	-3.2110000000000003
547.4159999999999	0.772	-3.2110000000000003
562.172	0.772	-0.21100000000000002
