52.477	-4.5	1.0
54.854	-3.5	1.0
58.808	-2.5	1.0
61.544	-1.5	1.0
63.556999999999995	-0.5	1.0
65.41199999999999	0.5	1.0
68.17699999999999	1.5	1.0
69.936	2.5	1.0
72.289	3.5	1.0
74.781	4.5	1.0
163.34	-0.5	1.0
166.308	0.5	1.0
175.005	0.0	1.0
267.578	-1.0	1.0
270.027	0.0	1.0
271.533	1.0	1.0
309.717	0.0	1.0
400.85	-3.0	1.0
403.42800000000005	-2.0	1.0
406.694	-1.0	1.0
408.954	0.0	1.0
410.833	1.0	1.0
413.746	2.0	1.0
415.749	3.0	1.0
520.446	-0.5	1.0
523.519	0.5	1.0
539.648	0.0	1.0
581.49	-3.5	1.0
584.97	-2.5	1.0
587.418	-1.5	1.0
589.1569999999999	-0.5	1.0
592.455	0.5	1.0
594.137	1.5	1.0
597.438	2.5	1.0
599.57	3.5	1.0
