0.06	0.772	1.0
4.213	0.772	1.0
6.221	0.772	1.0
7.791	0.772	1.0
10.312999999999999	0.772	1.0
13.732000000000001	0.772	1.0
16.258	0.772	1.0
19.747	0.772	1.0
77.312	0.772	1.0
80.125	0.772	1.0
82.1	0.772	1.0
84.493	0.772	1.0
87.06	0.772	1.0
89.569	0.772	1.0
97.32	0.772	1.0
100.251	0.772	1.0
101.774	0.772	1.0
108.969	0.772	1.0
111.148	0.772	1.0
113.74600000000001	0.772	1.0
115.087	0.772	1.0
117.935	0.772	1.0
120.681	0.772	1.0
122.85	0.772	1.0
126.147	0.772	1.0
133.989	0.772	1.0
136.70600000000002	0.772	1.0
139.942	0.772	1.0
142.45	0.772	1.0
145.197	0.772	1.0
146.898	0.772	1.0
150.161	0.772	1.0
153.533	0.772	1.0
155.428	0.772	1.0
157.601	0.772	1.0
166.47799999999998	0.772	1.0
168.158	0.772	1.0
177.755	0.772	1.0
180.1	0.772	1.0
181.575	0.772	1.0
184.696	0.772	1.0
193.048	0.772	1.0
194.975	0.772	1.0
197.1	0.772	1.0
199.041	0.772	1.0
205.59099999999998	0.772	1.0
209.141	0.772	1.0
212.10299999999998	0.772	1.0
214.232	0.772	1.0
216.136	0.772	1.0
225.49599999999998	0.772	1.0
227.90200000000002	0.772	1.0
231.06	0.772	1.0
232.588	0.772	1.0
235.385	0.772	1.0
237.85299999999998	0.772	1.0
240.62400000000002	0.772	1.0
242.40099999999998	0.772	1.0
253.84	0.772	1.0
256.131	0.772	1.0
263.2	0.772	1.0
265.22700000000003	0.772	1.0
273.76	0.772	1.0
275.546	0.772	1.0
280.03700000000003	0.772	1.0
289.101	0.772	1.0
292.617	0.772	1.0
295.045	0.772	1.0
297.997	0.772	1.0
300.953	0.772	1.0
304.23	0.772	1.0
307.26099999999997	0.772	1.0
382.884	0.772	1.0
385.176	0.772	1.0
388.564	0.772	1.0
391.051	0.772	1.0
393.35	0.772	1.0
396.445	0.772	1.0
397.996	0.772	1.0
401.445	0.772	1.0
408.93699999999995	0.772	1.0
411.045	0.772	1.0
413.37199999999996	0.772	1.0
415.189	0.772	1.0
424.53	0.772	1.0
427.014	0.772	1.0
429.961	0.772	1.0
455.958	0.772	1.0
458.865	0.772	1.0
461.42199999999997	0.772	1.0
464.715	0.772	1.0
468.12199999999996	0.772	1.0
471.561	0.772	1.0
473.36	0.772	1.0
475.62	0.772	1.0
477.795	0.772	1.0
481.056	0.772	1.0
496.219	0.772	1.0
499.211	0.772	1.0
501.986	0.772	1.0
504.156	0.772	1.0
513.244	0.772	1.0
516.238	0.772	1.0
518.883	0.772	1.0
520.729	0.772	1.0
523.736	0.772	1.0
526.976	0.772	1.0
530.3240000000001	0.772	1.0
533.521	0.772	1.0
564.097	0.772	1.0
565.922	0.772	1.0
568.136	0.772	1.0
571.386	0.772	1.0
573.4209999999999	0.772	1.0
575.37	0.772	1.0
585.58	0.772	1.0
587.495	0.772	1.0
589.62	0.772	1.0
591.605	0.772	1.0
595.077	0.772	1.0
596.781	0.772	1.0
598.6419999999999	0.772	1.0
600.751	0.772	1.0
604.697	0.772	1.0
607.823	0.772	1.0
