0.064	0.772	-2.5
3.508	0.772	-1.5
6.981	0.772	-0.5
9.001	0.772	0.5
10.855	0.772	1.5
13.76	0.772	2.5
25.094	0.772	-4.0
27.311	0.772	-3.0
29.473000000000003	0.772	-2.0
31.266	0.772	-1.0
33.509	0.772	0.0
36.823	0.772	1.0
38.477	0.772	2.0
41.882	0.772	3.0
44.331	0.772	4.0
121.86200000000001	0.772	-4.5
124.77	0.772	-3.5
127.781	0.772	-2.5
129.378	0.772	-1.5
131.028	0.772	-0.5
133.52700000000002	0.772	0.5
136.333	0.772	1.5
138.514	0.772	2.5
141.329	0.772	3.5
142.849	0.772	4.5
267.066	0.772	-5.0
270.161	0.772	-4.0
272.534	0.772	-3.0
276.307	0.772	-2.0
278.487	0.772	-1.0
281.528	0.772	0.0
284.857	0.772	1.0
287.115	0.772	2.0
290.17900000000003	0.772	3.0
292.547	0.772	4.0
295.784	0.772	5.0
343.81	0.772	-4.5
347.13199999999995	0.772	-3.5
350.256	0.772	-2.5
351.976	0.772	-1.5
355.44800000000004	0.772	-0.5
357.32800000000003	0.772	0.5
359.82099999999997	0.772	1.5
362.595	0.772	2.5
365.91900000000004	0.772	3.5
370.577	0.772	4.5
400.755	0.772	-2.5
403.16900000000004	0.772	-1.5
406.221	0.772	-0.5
407.741	0.772	0.5
409.844	0.772	1.5
412.23199999999997	0.772	2.5
506.211	0.772	-4.0
509.148	0.772	-3.0
511.455	0.772	-2.0
514.5419999999999	0.772	-1.0
517.535	0.772	0.0
521.094	0.772	1.0
523.615	0.772	2.0
526.4119999999999	0.772	3.0
529.9069999999999	0.772	4.0
537.548	0.772	0.0
562.844	0.772	-5.0
565.0980000000001	0.772	-4.0
567.203	0.772	-3.0
569.006	0.772	-2.0
571.102	0.772	-1.0
574.241	0.772	0.0
577.374	0.772	1.0
579.686	0.772	2.0
581.525	0.772	3.0
583.66	0.772	4.0
585.893	0.772	5.0
