0.064	0.772	-1.0
2.988	0.772	0.0
7.332000000000001	0.772	1.0
14.427999999999999	0.772	-0.5
18.022000000000002	0.772	0.5
36.972	0.772	0.0
89.319	0.772	-1.0
93.014	0.772	0.0
96.505	0.772	1.0
106.575	0.772	-4.0
108.618	0.772	-3.0
111.757	0.772	-2.0
113.79299999999999	0.772	-1.0
115.84700000000001	0.772	0.0
118.46600000000001	0.772	1.0
120.554	0.772	2.0
123.34200000000001	0.772	3.0
125.906	0.772	4.0
135.7	0.772	-2.0
138.822	0.772	-1.0
141.787	0.772	0.0
144.719	0.772	1.0
147.43	0.772	2.0
185.158	0.772	-4.0
187.21400000000003	0.772	-3.0
190.581	0.772	-2.0
194.28099999999998	0.772	-1.0
197.574	0.772	0.0
200.229	0.772	1.0
203.768	0.772	2.0
209.321	0.772	3.0
212.62900000000002	0.772	4.0
223.06599999999997	0.772	-4.5
226.22	0.772	-3.5
228.69299999999998	0.772	-2.5
231.80599999999998	0.772	-1.5
233.646	0.772	-0.5
235.548	0.772	0.5
237.363	0.772	1.5
240.213	0.772	2.5
242.666	0.772	3.5
245.403	0.772	4.5
251.375	0.772	-1.0
254.576	0.772	0.0
257.235	0.772	1.0
280.03	0.772	0.0
292.158	0.772	-2.0
294.296	0.772	-1.0
296.323	0.772	0.0
298.27099999999996	0.772	1.0
300.464	0.772	2.0
327.132	0.772	-1.0
330.145	0.772	0.0
333.19199999999995	0.772	1.0
343.495	0.772	0.0
348.592	0.772	-1.5
351.149	0.772	-0.5
354.027	0.772	0.5
356.43	0.772	1.5
365.315	0.772	-1.0
368.935	0.772	0.0
371.931	0.772	1.0
379.926	0.772	-2.5
382.455	0.772	-1.5
385.334	0.772	-0.5
387.48	0.772	0.5
390.35900000000004	0.772	1.5
393.094	0.772	2.5
425.212	0.772	-2.0
428.185	0.772	-1.0
431.691	0.772	0.0
434.837	0.772	1.0
439.207	0.772	2.0
450.69599999999997	0.772	-1.0
453.81300000000005	0.772	0.0
456.233	0.772	1.0
464.73699999999997	0.772	-0.5
466.49699999999996	0.772	0.5
474.54900000000004	0.772	-3.0
477.131	0.772	-2.0
479.749	0.772	-1.0
482.67400000000004	0.772	0.0
484.788	0.772	1.0
488.116	0.772	2.0
490.204	0.772	3.0
504.54400000000004	0.772	-0.5
507.75300000000004	0.772	0.5
534.214	0.772	0.0
556.482	0.772	-2.0
560.989	0.772	-1.0
562.896	0.772	0.0
565.632	0.772	1.0
568.606	0.772	2.0
