33.733000000000004	-5.5	1.0
35.369	-4.5	1.0
38.528	-3.5	1.0
41.345	-2.5	1.0
44.728	-1.5	1.0
47.391000000000005	-0.5	1.0
49.788000000000004	0.5	1.0
52.38	1.5	1.0
55.724	2.5	1.0
59.141000000000005	3.5	1.0
61.33	4.5	1.0
63.907	5.5	1.0
103.51799999999999	-1.5	1.0
105.682	-0.5	1.0
107.705	0.5	1.0
110.803	1.5	1.0
119.154	-2.0	1.0
121.01100000000001	-1.0	1.0
122.635	0.0	1.0
124.539	1.0	1.0
126.272	2.0	1.0
314.306	-1.0	1.0
317.032	0.0	1.0
319.937	1.0	1.0
333.565	0.0	1.0
385.01	-3.0	1.0
387.621	-2.0	1.0
389.486	-1.0	1.0
391.18800000000005	0.0	1.0
392.564	1.0	1.0
395.662	2.0	1.0
397.47900000000004	3.0	1.0
405.236	0.0	1.0
554.535	-1.0	1.0
556.644	0.0	1.0
559.139	1.0	1.0
577.058	-4.5	1.0
580.816	-3.5	1.0
583.523	-2.5	1.0
586.052	-1.5	1.0
589.0830000000001	-0.5	1.0
592.37	0.5	1.0
594.66	1.5	1.0
596.781	2.5	1.0
599.297	3.5	1.0
602.187	4.5	1.0
