22.686	0.772	-1.0
25.621	0.772	0.0
28.774	0.772	1.0
53.53	0.772	-5.5
57.096000000000004	0.772	-4.5
60.36	0.772	-3.5
63.662	0.772	-2.5
65.85300000000001	0.772	-1.5
69.041	0.772	-0.5
72.089	0.772	0.5
75.446	0.772	1.5
78.814	0.772	2.5
80.75399999999999	0.772	3.5
82.99799999999999	0.772	4.5
85.137	0.772	5.5
97.064	0.772	-1.5
98.946	0.772	-0.5
101.381	0.772	0.5
103.395	0.772	1.5
164.433	0.772	-5.0
166.52599999999998	0.772	-4.0
169.582	0.772	-3.0
172.28599999999997	0.772	-2.0
175.517	0.772	-1.0
177.52700000000002	0.772	0.0
180.625	0.772	1.0
183.273	0.772	2.0
186.358	0.772	3.0
189.174	0.772	4.0
192.079	0.772	5.0
201.605	0.772	-0.5
203.47099999999998	0.772	0.5
477.353	0.772	-5.0
480.01599999999996	0.772	-4.0
482.759	0.772	-3.0
484.60699999999997	0.772	-2.0
486.106	0.772	-1.0
487.656	0.772	0.0
490.21	0.772	1.0
492.202	0.772	2.0
495.44699999999995	0.772	3.0
497.82300000000004	0.772	4.0
501.454	0.772	5.0
513.808	0.772	-1.5
521.425	0.772	-0.5
523.987	0.772	0.5
527.14	0.772	1.5
540.748	0.772	-3.0
542.784	0.772	-2.0
544.628	0.772	-1.0
546.908	0.772	0.0
549.73	0.772	1.0
551.501	0.772	2.0
554.371	0.772	3.0
