76.954	0.0	1.0
118.335	-5.0	1.0
121.506	-4.0	1.0
123.665	-3.0	1.0
127.426	-2.0	1.0
129.842	-1.0	1.0
132.649	0.0	1.0
134.468	1.0	1.0
137.037	2.0	1.0
140.255	3.0	1.0
143.451	4.0	1.0
145.151	5.0	1.0
215.321	-4.0	1.0
218.644	-3.0	1.0
220.34900000000002	-2.0	1.0
222.15900000000002	-1.0	1.0
224.722	0.0	1.0
227.0	1.0	1.0
230.148	2.0	1.0
232.481	3.0	1.0
234.47299999999998	4.0	1.0
428.833	-4.5	1.0
432.18	-3.5	1.0
435.23699999999997	-2.5	1.0
438.31300000000005	-1.5	1.0
442.397	-0.5	1.0
444.46	0.5	1.0
447.936	1.5	1.0
449.555	2.5	1.0
451.44199999999995	3.5	1.0
453.473	4.5	1.0
462.625	-2.5	1.0
465.746	-1.5	1.0
469.166	-0.5	1.0
470.50800000000004	0.5	1.0
472.344	1.5	1.0
474.80800000000005	2.5	1.0
494.662	0.0	1.0
511.73	-1.0	1.0
515.653	0.0	1.0
517.839	1.0	1.0
547.595	-4.5	1.0
549.861	-3.5	1.0
552.266	-2.5	1.0
556.4580000000001	-1.5	1.0
559.751	-0.5	1.0
562.876	0.5	1.0
565.105	1.5	1.0
566.885	2.5	1.0
570.356	3.5	1.0
573.524	4.5	1.0
