0.053	0.772	1.0
15.302	0.772	1.0
21.47	0.772	1.0
26.728	0.772	1.0
37.347	0.772	1.0
41.678999999999995	0.772	1.0
45.606	0.772	1.0
48.55	0.772	1.0
174.87599999999998	0.772	1.0
178.868	0.772	1.0
182.93599999999998	0.772	1.0
186.10299999999998	0.772	1.0
188.136	0.772	1.0
191.145	0.772	1.0
210.845	0.772	1.0
213.90900000000002	0.772	1.0
216.317	0.772	1.0
281.186	0.772	1.0
284.427	0.772	1.0
299.404	0.772	1.0
305.313	0.772	1.0
308.73900000000003	0.772	1.0
312.443	0.772	1.0
315.483	0.772	1.0
390.74300000000005	0.772	1.0
394.631	0.772	1.0
398.347	0.772	1.0
404.46	0.772	1.0
408.215	0.772	1.0
419.61400000000003	0.772	1.0
484.95300000000003	0.772	1.0
489.37699999999995	0.772	1.0
494.28	0.772	1.0
497.25699999999995	0.772	1.0
500.85699999999997	0.772	1.0
504.00699999999995	0.772	1.0
508.26300000000003	0.772	1.0
511.356	0.772	1.0
514.443	0.772	1.0
527.317	0.772	1.0
529.58	0.772	1.0
533.318	0.772	1.0
536.994	0.772	1.0
539.585	0.772	1.0
543.0980000000001	0.772	1.0
544.9830000000001	0.772	1.0
562.693	0.772	1.0
567.927	0.772	1.0
570.045	0.772	1.0
573.052	0.772	1.0
575.446	0.772	1.0
578.998	0.772	1.0
580.98	0.772	1.0
597.078	0.772	1.0
