0.059000000000000004	0.772	1.0
3.449	0.772	1.0
6.647	0.772	1.0
10.177	0.772	1.0
12.062999999999999	0.772	1.0
15.755999999999998	0.772	1.0
109.7	0.772	1.0
112.26799999999999	0.772	1.0
115.727	0.772	1.0
119.238	0.772	1.0
122.18799999999999	0.772	1.0
125.118	0.772	1.0
128.696	0.772	1.0
280.457	0.772	1.0
283.288	0.772	1.0
285.599	0.772	1.0
288.048	0.772	1.0
290.42	0.772	1.0
293.122	0.772	1.0
296.836	0.772	1.0
299.628	0.772	1.0
302.697	0.772	1.0
305.918	0.772	1.0
309.04	0.772	1.0
311.96299999999997	0.772	1.0
360.036	0.772	1.0
363.727	0.772	1.0
366.736	0.772	1.0
369.82199999999995	0.772	1.0
371.708	0.772	1.0
375.223	0.772	1.0
435.55400000000003	0.772	1.0
438.46	0.772	1.0
440.13800000000003	0.772	1.0
441.673	0.772	1.0
444.751	0.772	1.0
481.981	0.772	1.0
520.6569999999999	0.772	1.0
524.236	0.772	1.0
527.156	0.772	1.0
529.099	0.772	1.0
531.37	0.772	1.0
533.502	0.772	1.0
536.768	0.772	1.0
544.971	0.772	1.0
547.069	0.772	1.0
549.0319999999999	0.772	1.0
551.2	0.772	1.0
554.438	0.772	1.0
556.845	0.772	1.0
560.227	0.772	1.0
562.628	0.772	1.0
564.624	0.772	1.0
566.325	0.772	1.0
569.705	0.772	1.0
571.943	0.772	1.0
