49.923	-0.23800000000000002	1.0
72.457	0.762	1.0
108.80799999999999	-0.23800000000000002	1.0
128.192	0.762	1.0
140.247	-0.23800000000000002	1.0
147.707	-1.238	1.0
206.013	0.762	1.0
224.547	-0.23800000000000002	1.0
243.58	0.762	1.0
298.23400000000004	-0.23800000000000002	1.0
308.79400000000004	-0.23800000000000002	1.0
323.862	-0.23800000000000002	1.0
339.16900000000004	0.762	1.0
361.98	-0.23800000000000002	1.0
410.103	-0.23800000000000002	1.0
425.329	-0.23800000000000002	1.0
481.86	-0.23800000000000002	1.0
493.546	0.762	1.0
506.86800000000005	-0.23800000000000002	1.0
547.477	-0.23800000000000002	1.0
596.316	-0.23800000000000002	1.0
