13.118	0.772	-3.0
17.179	0.772	-2.0
19.991	0.772	-1.0
23.293	0.772	0.0
25.517	0.772	1.0
29.168	0.772	2.0
31.101	0.772	3.0
76.456	0.772	-2.5
79.004	0.772	-1.5
80.654	0.772	-0.5
83.467	0.772	0.5
85.801	0.772	1.5
88.36	0.772	2.5
151.396	0.772	-2.5
154.439	0.772	-1.5
157.606	0.772	-0.5
160.463	0.772	0.5
163.805	0.772	1.5
166.969	0.772	2.5
177.398	0.772	-1.0
179.829	0.772	0.0
182.38	0.772	1.0
257.794	0.772	-4.0
260.529	0.772	-3.0
262.35	0.772	-2.0
264.455	0.772	-1.0
267.424	0.772	0.0
270.827	0.772	1.0
274.261	0.772	2.0
277.751	0.772	3.0
281.164	0.772	4.0
341.191	0.772	-0.5
343.687	0.772	0.5
381.07	0.772	-2.5
382.868	0.772	-1.5
385.616	0.772	-0.5
387.568	0.772	0.5
391.07	0.772	1.5
394.532	0.772	2.5
427.743	0.772	-2.5
430.739	0.772	-1.5
432.637	0.772	-0.5
434.168	0.772	0.5
437.15	0.772	1.5
439.527	0.772	2.5
453.808	0.772	-1.0
456.963	0.772	0.0
459.46	0.772	1.0
554.618	0.772	-3.5
556.854	0.772	-2.5
560.198	0.772	-1.5
563.084	0.772	-0.5
565.547	0.772	0.5
568.717	0.772	1.5
570.888	0.772	2.5
573.863	0.772	3.5
