0.068	0.772	-3.0
3.786	0.772	-2.0
6.166	0.772	-1.0
8.61	0.772	0.0
10.658	0.772	1.0
13.124	0.772	2.0
15.581	0.772	3.0
25.474	0.772	-1.5
27.584	0.772	-0.5
29.603	0.772	0.5
32.007	0.772	1.5
44.956	0.772	0.0
72.384	0.772	-1.5
74.73	0.772	-0.5
77.67399999999999	0.772	0.5
79.987	0.772	1.5
109.96700000000001	0.772	-1.0
113.61399999999999	0.772	0.0
115.501	0.772	1.0
128.255	0.772	0.0
134.84	0.772	-1.0
137.654	0.772	0.0
139.842	0.772	1.0
169.76	0.772	-1.5
172.362	0.772	-0.5
175.28799999999998	0.772	0.5
177.113	0.772	1.5
184.609	0.772	-0.5
186.44400000000002	0.772	0.5
196.28400000000002	0.772	-1.0
199.912	0.772	0.0
202.482	0.772	1.0
214.342	0.772	-1.0
217.74099999999999	0.772	0.0
219.968	0.772	1.0
227.903	0.772	-2.0
230.229	0.772	-1.0
233.544	0.772	0.0
236.655	0.772	1.0
238.512	0.772	2.0
251.15200000000002	0.772	-1.0
253.903	0.772	0.0
256.11400000000003	0.772	1.0
263.624	0.772	-2.5
266.612	0.772	-1.5
270.151	0.772	-0.5
272.5	0.772	0.5
275.61	0.772	1.5
279.061	0.772	2.5
290.2	0.772	-0.5
293.13599999999997	0.772	0.5
302.897	0.772	-2.0
305.718	0.772	-1.0
308.815	0.772	0.0
312.03700000000003	0.772	1.0
313.814	0.772	2.0
398.11300000000006	0.772	-2.0
400.68699999999995	0.772	-1.0
403.619	0.772	0.0
406.64599999999996	0.772	1.0
409.95	0.772	2.0
429.415	0.772	-0.5
432.17800000000005	0.772	0.5
441.777	0.772	-0.5
444.654	0.772	0.5
454.759	0.772	-1.0
457.941	0.772	0.0
460.31	0.772	1.0
467.69199999999995	0.772	-1.0
470.345	0.772	0.0
473.48199999999997	0.772	1.0
483.702	0.772	-1.0
486.575	0.772	0.0
489.954	0.772	1.0
502.397	0.772	-0.5
504.973	0.772	0.5
518.365	0.772	-1.0
520.431	0.772	0.0
522.882	0.772	1.0
563.677	0.772	0.0
573.394	0.772	0.0
592.623	0.772	0.0
