117.055	0.772	-2.0
120.54899999999999	0.772	-1.0
124.037	0.772	0.0
127.146	0.772	1.0
130.474	0.772	2.0
208.298	0.772	-4.5
211.046	0.772	-3.5
214.15	0.772	-2.5
218.045	0.772	-1.5
221.021	0.772	-0.5
225.037	0.772	0.5
228.729	0.772	1.5
231.512	0.772	2.5
233.55900000000003	0.772	3.5
235.935	0.772	4.5
250.158	0.772	-2.0
252.893	0.772	-1.0
255.347	0.772	0.0
258.968	0.772	1.0
262.289	0.772	2.0
430.14599999999996	0.772	0.0
443.62800000000004	0.772	-3.0
448.523	0.772	-2.0
451.837	0.772	-1.0
454.73	0.772	0.0
456.50800000000004	0.772	1.0
459.69699999999995	0.772	2.0
463.027	0.772	3.0
527.5930000000001	0.772	-3.5
530.648	0.772	-2.5
534.552	0.772	-1.5
537.128	0.772	-0.5
540.7819999999999	0.772	0.5
544.231	0.772	1.5
547.345	0.772	2.5
549.758	0.772	3.5
591.613	0.772	-2.0
594.326	0.772	-1.0
596.87	0.772	0.0
599.929	0.772	1.0
605.115	0.772	2.0
