9.276	0.772	0.462
47.394	0.772	1.462
81.166	0.772	1.462
181.699	0.772	-1.538
189.54	0.772	-1.538
206.118	0.772	0.462
245.269	0.772	-0.5379999999999999
257.074	0.772	-1.538
344.96	0.772	-0.5379999999999999
401.99300000000005	0.772	-0.5379999999999999
462.287	0.772	-0.5379999999999999
501.847	0.772	3.4619999999999997
544.231	0.772	-0.5379999999999999
