17.294	-3.0	1.0
20.03	-2.0	1.0
22.933000000000003	-1.0	1.0
25.252	0.0	1.0
28.634	1.0	1.0
30.531	2.0	1.0
33.809	3.0	1.0
77.083	-2.0	1.0
79.488	-1.0	1.0
82.725	0.0	1.0
84.81	1.0	1.0
87.014	2.0	1.0
119.634	-2.0	1.0
122.42399999999999	-1.0	1.0
124.163	0.0	1.0
126.445	1.0	1.0
130.26	2.0	1.0
190.137	-1.0	1.0
192.97099999999998	0.0	1.0
194.827	1.0	1.0
205.84900000000002	-4.0	1.0
207.84400000000002	-3.0	1.0
211.65	-2.0	1.0
214.513	-1.0	1.0
217.956	0.0	1.0
220.516	1.0	1.0
223.93900000000002	2.0	1.0
227.524	3.0	1.0
229.998	4.0	1.0
288.302	-2.5	1.0
292.38599999999997	-1.5	1.0
295.577	-0.5	1.0
298.805	0.5	1.0
302.781	1.5	1.0
305.697	2.5	1.0
346.837	-3.0	1.0
348.902	-2.0	1.0
351.85900000000004	-1.0	1.0
355.129	0.0	1.0
359.02	1.0	1.0
360.624	2.0	1.0
362.909	3.0	1.0
514.556	-4.0	1.0
518.2	-3.0	1.0
521.258	-2.0	1.0
524.956	-1.0	1.0
526.841	0.0	1.0
530.618	1.0	1.0
533.491	2.0	1.0
535.969	3.0	1.0
538.015	4.0	1.0
