0.065	-1.5	1.0
4.1930000000000005	-0.5	1.0
8.641	0.5	1.0
12.302	1.5	1.0
32.336	-2.0	1.0
36.084	-1.0	1.0
39.016	0.0	1.0
41.669	1.0	1.0
44.119	2.0	1.0
55.924	-2.5	1.0
58.674	-1.5	1.0
62.041000000000004	-0.5	1.0
64.016	0.5	1.0
66.71	1.5	1.0
69.685	2.5	1.0
76.467	-5.0	1.0
79.291	-4.0	1.0
81.773	-3.0	1.0
85.24	-2.0	1.0
86.978	-1.0	1.0
88.98700000000001	0.0	1.0
90.90100000000001	1.0	1.0
93.00299999999999	2.0	1.0
95.874	3.0	1.0
99.46	4.0	1.0
102.19200000000001	5.0	1.0
141.974	-2.0	1.0
144.122	-1.0	1.0
146.438	0.0	1.0
149.099	1.0	1.0
152.221	2.0	1.0
158.815	-3.0	1.0
161.268	-2.0	1.0
164.595	-1.0	1.0
166.52900000000002	0.0	1.0
169.588	1.0	1.0
172.16299999999998	2.0	1.0
174.419	3.0	1.0
184.94400000000002	-3.0	1.0
187.53900000000002	-2.0	1.0
190.378	-1.0	1.0
192.488	0.0	1.0
195.916	1.0	1.0
199.11900000000003	2.0	1.0
201.489	3.0	1.0
274.77299999999997	-2.5	1.0
277.195	-1.5	1.0
280.485	-0.5	1.0
283.41200000000003	0.5	1.0
286.003	1.5	1.0
288.11400000000003	2.5	1.0
297.328	-4.0	1.0
299.472	-3.0	1.0
302.628	-2.0	1.0
305.858	-1.0	1.0
307.762	0.0	1.0
309.91900000000004	1.0	1.0
312.86400000000003	2.0	1.0
315.472	3.0	1.0
320.204	4.0	1.0
330.61800000000005	-6.0	1.0
332.849	-5.0	1.0
336.662	-4.0	1.0
342.80199999999996	-3.0	1.0
345.26099999999997	-2.0	1.0
347.38300000000004	-1.0	1.0
350.959	0.0	1.0
354.401	1.0	1.0
356.418	2.0	1.0
359.55199999999996	3.0	1.0
363.45	4.0	1.0
367.157	5.0	1.0
372.76800000000003	6.0	1.0
387.926	-1.5	1.0
391.11699999999996	-0.5	1.0
394.4	0.5	1.0
397.741	1.5	1.0
407.404	-2.5	1.0
409.999	-1.5	1.0
412.142	-0.5	1.0
414.99199999999996	0.5	1.0
417.33	1.5	1.0
419.963	2.5	1.0
471.71	-2.0	1.0
473.76599999999996	-1.0	1.0
475.708	0.0	1.0
478.07300000000004	1.0	1.0
479.914	2.0	1.0
486.55400000000003	0.0	1.0
492.87199999999996	-5.5	1.0
494.50199999999995	-4.5	1.0
496.539	-3.5	1.0
498.619	-2.5	1.0
501.555	-1.5	1.0
504.51599999999996	-0.5	1.0
506.767	0.5	1.0
509.70300000000003	1.5	1.0
511.724	2.5	1.0
515.409	3.5	1.0
519.3480000000001	4.5	1.0
521.391	5.5	1.0
562.44	-2.0	1.0
565.279	-1.0	1.0
568.435	0.0	1.0
571.957	1.0	1.0
575.424	2.0	1.0
582.033	-0.5	1.0
585.188	0.5	1.0
