0.06	-3.5	1.0
4.213	-2.5	1.0
6.221	-1.5	1.0
7.791	-0.5	1.0
10.312999999999999	0.5	1.0
13.732000000000001	1.5	1.0
16.258	2.5	1.0
19.747	3.5	1.0
77.312	-2.5	1.0
80.125	-1.5	1.0
82.1	-0.5	1.0
84.493	0.5	1.0
87.06	1.5	1.0
89.569	2.5	1.0
97.32	-1.0	1.0
100.251	0.0	1.0
101.774	1.0	1.0
108.969	-3.5	1.0
111.148	-2.5	1.0
113.74600000000001	-1.5	1.0
115.087	-0.5	1.0
117.935	0.5	1.0
120.681	1.5	1.0
122.85	2.5	1.0
126.147	3.5	1.0
133.989	-4.5	1.0
136.70600000000002	-3.5	1.0
139.942	-2.5	1.0
142.45	-1.5	1.0
145.197	-0.5	1.0
146.898	0.5	1.0
150.161	1.5	1.0
153.533	2.5	1.0
155.428	3.5	1.0
157.601	4.5	1.0
166.47799999999998	-0.5	1.0
168.158	0.5	1.0
177.755	-1.5	1.0
180.1	-0.5	1.0
181.575	0.5	1.0
184.696	1.5	1.0
193.048	-1.5	1.0
194.975	-0.5	1.0
197.1	0.5	1.0
199.041	1.5	1.0
205.59099999999998	-2.0	1.0
209.141	-1.0	1.0
212.10299999999998	0.0	1.0
214.232	1.0	1.0
216.136	2.0	1.0
225.49599999999998	-3.5	1.0
227.90200000000002	-2.5	1.0
231.06	-1.5	1.0
232.588	-0.5	1.0
235.385	0.5	1.0
237.85299999999998	1.5	1.0
240.62400000000002	2.5	1.0
242.40099999999998	3.5	1.0
253.84	-0.5	1.0
256.131	0.5	1.0
263.2	-0.5	1.0
265.22700000000003	0.5	1.0
273.76	-1.0	1.0
275.546	0.0	1.0
280.03700000000003	1.0	1.0
289.101	-3.0	1.0
292.617	-2.0	1.0
295.045	-1.0	1.0
297.997	0.0	1.0
300.953	1.0	1.0
304.23	2.0	1.0
307.26099999999997	3.0	1.0
382.884	-3.5	1.0
385.176	-2.5	1.0
388.564	-1.5	1.0
391.051	-0.5	1.0
393.35	0.5	1.0
396.445	1.5	1.0
397.996	2.5	1.0
401.445	3.5	1.0
408.93699999999995	-1.5	1.0
411.045	-0.5	1.0
413.37199999999996	0.5	1.0
415.189	1.5	1.0
424.53	-1.0	1.0
427.014	0.0	1.0
429.961	1.0	1.0
455.958	-4.5	1.0
458.865	-3.5	1.0
461.42199999999997	-2.5	1.0
464.715	-1.5	1.0
468.12199999999996	-0.5	1.0
471.561	0.5	1.0
473.36	1.5	1.0
475.62	2.5	1.0
477.795	3.5	1.0
481.056	4.5	1.0
496.219	-1.5	1.0
499.211	-0.5	1.0
501.986	0.5	1.0
504.156	1.5	1.0
513.244	-3.5	1.0
516.238	-2.5	1.0
518.883	-1.5	1.0
520.729	-0.5	1.0
523.736	0.5	1.0
526.976	1.5	1.0
530.3240000000001	2.5	1.0
533.521	3.5	1.0
564.097	-2.5	1.0
565.922	-1.5	1.0
568.136	-0.5	1.0
571.386	0.5	1.0
573.4209999999999	1.5	1.0
575.37	2.5	1.0
585.58	-4.5	1.0
587.495	-3.5	1.0
589.62	-2.5	1.0
591.605	-1.5	1.0
595.077	-0.5	1.0
596.781	0.5	1.0
598.6419999999999	1.5	1.0
600.751	2.5	1.0
604.697	3.5	1.0
607.823	4.5	1.0
