133.094	0.772	0.0
273.96299999999997	0.772	-0.5
276.941	0.772	0.5
366.07	0.772	-3.5
369.32	0.772	-2.5
370.91	0.772	-1.5
373.741	0.772	-0.5
376.099	0.772	0.5
377.849	0.772	1.5
379.79699999999997	0.772	2.5
381.974	0.772	3.5
397.251	0.772	-2.5
400.102	0.772	-1.5
403.11699999999996	0.772	-0.5
405.293	0.772	0.5
407.548	0.772	1.5
410.36	0.772	2.5
420.653	0.772	-1.0
423.083	0.772	0.0
425.784	0.772	1.0
488.941	0.772	-2.0
491.309	0.772	-1.0
494.269	0.772	0.0
496.42800000000005	0.772	1.0
499.175	0.772	2.0
