41.983999999999995	0.772	1.0
51.549	0.772	1.0
54.794	0.772	1.0
171.774	0.772	1.0
174.231	0.772	1.0
177.2	0.772	1.0
180.65200000000002	0.772	1.0
183.143	0.772	1.0
185.235	0.772	1.0
189.27200000000002	0.772	1.0
193.017	0.772	1.0
195.993	0.772	1.0
197.66299999999998	0.772	1.0
200.975	0.772	1.0
203.771	0.772	1.0
316.172	0.772	1.0
333.75	0.772	1.0
336.375	0.772	1.0
338.711	0.772	1.0
341.88199999999995	0.772	1.0
344.142	0.772	1.0
346.098	0.772	1.0
348.273	0.772	1.0
351.60400000000004	0.772	1.0
361.108	0.772	1.0
365.38699999999994	0.772	1.0
367.481	0.772	1.0
369.412	0.772	1.0
372.088	0.772	1.0
376.64099999999996	0.772	1.0
380.582	0.772	1.0
493.009	0.772	1.0
496.634	0.772	1.0
499.57	0.772	1.0
503.03	0.772	1.0
505.80800000000005	0.772	1.0
509.334	0.772	1.0
517.119	0.772	1.0
519.248	0.772	1.0
522.988	0.772	1.0
526.1080000000001	0.772	1.0
529.306	0.772	1.0
532.23	0.772	1.0
537.543	0.772	1.0
540.995	0.772	1.0
544.32	0.772	1.0
547.0269999999999	0.772	1.0
549.697	0.772	1.0
553.178	0.772	1.0
