108.445	0.772	-5.0
111.30799999999999	0.772	-4.0
114.044	0.772	-3.0
117.302	0.772	-2.0
120.63799999999999	0.772	-1.0
123.096	0.772	0.0
124.915	0.772	1.0
128.429	0.772	2.0
130.687	0.772	3.0
133.91899999999998	0.772	4.0
136.034	0.772	5.0
190.517	0.772	-5.5
193.595	0.772	-4.5
196.56	0.772	-3.5
199.83700000000002	0.772	-2.5
201.886	0.772	-1.5
205.482	0.772	-0.5
209.362	0.772	0.5
213.813	0.772	1.5
219.11599999999999	0.772	2.5
222.899	0.772	3.5
225.96599999999998	0.772	4.5
228.842	0.772	5.5
406.07099999999997	0.772	-2.0
408.457	0.772	-1.0
410.55300000000005	0.772	0.0
412.93	0.772	1.0
415.66	0.772	2.0
447.899	0.772	-3.5
450.164	0.772	-2.5
453.67800000000005	0.772	-1.5
455.389	0.772	-0.5
459.223	0.772	0.5
460.961	0.772	1.5
463.974	0.772	2.5
467.26599999999996	0.772	3.5
478.539	0.772	-4.5
482.494	0.772	-3.5
484.24	0.772	-2.5
488.444	0.772	-1.5
491.064	0.772	-0.5
494.594	0.772	0.5
498.639	0.772	1.5
502.29900000000004	0.772	2.5
505.62300000000005	0.772	3.5
508.055	0.772	4.5
524.067	0.772	-2.5
527.016	0.772	-1.5
531.172	0.772	-0.5
533.752	0.772	0.5
537.4119999999999	0.772	1.5
539.8290000000001	0.772	2.5
