30	1.5	1.0
31.5	3.0	1.0
34.5	1.5	1.0
102	1.5	1.0
103.5	3.0	1.0
106.5	1.5	1.0
112.5	1.5	1.0
114	3.0	1.0
117	1.5	1.0
175.5	1.5	1.0
177	3.0	1.0
180	1.5	1.0
214.5	1.5	1.0
216	3.0	1.0
219	1.5	1.0
240	1.5	1.0
241.5	3.0	1.0
244.5	1.5	1.0
261	1.5	1.0
262.5	3.0	1.0
265.5	1.5	1.0
276	1.5	1.0
277.5	3.0	1.0
280.5	1.5	1.0
307.5	1.5	1.0
309	3.0	1.0
312	1.5	1.0
